16.9,0,0.017
1656697713,105818,
16.8,0,0.017
1656697714,105675,
17.1,0,0.017
1656697715,105744,
17.0,0,0.017
1656697716,105108,
17.0,0,0.017
1656697717,105146,
17.0,0,0.017
1656697718,105857,
17.0,0,0.017
1656697719,106600,
17.3,0,0.017
1656697720,106521,
17.1,0,0.017
1656697721,106391,
17.0,0,0.017
1656697722,106391,
17.0,0,0.017
1656697723,106470,
16.9,0,0.017
1656697724,106513,
16.7,0,0.017
1656697725,106088,
17.0,0,0.017
1656697726,105556,
17.1,0,0.017
1656697727,104448,
17.0,0,0.017
1656697728,103465,
16.9,0,0.017
1656697729,101987,
17.0,0,0.017
1656697730,100825,
17.1,0,0.017
1656697731,99968,17.1,0,0.017
1656697733,101246,
17.0,0,0.017
1656697734,101789,
16.8,0,0.017
1656697735,101065,
17.0,0,0.017
1656697736,101928,
16.9,0,0.017
1656697737,102073,
17.0,0,0.017
1656697738,102227,
17.0,0,0.017
1656697739,101989,
17.0,0,0.017
1656697740,102761,
17.0,0,0.017
1656697741,101752,
17.1,0,0.017
1656697742,102837,
16.8,0,0.017
1656697743,101707,
16.9,0,0.017
1656697744,102077,
16.8,0,0.017
1656697745,101461,
17.1,0,0.017
1656697746,101234,
17.0,0,0.017
1656697747,101464,
17.0,0,0.017
1656697748,100476,
17.2,0,0.017
1656697749,100829,
16.8,0,0.017
1656697750,101026,
17.0,0,0.017
1656697751,101356,
17.3,0,0.017
1656697752,100981,
17.0,0,0.017
1656697753,101611,
16.9,0,0.017
1656697754,101355,
17.0,0,0.017
1656697755,100995,
17.2,0,0.017
1656697756,101505,
16.7,0,0.017
1656697757,101594,
17.0,0,0.017
1656697758,101472,
17.0,0,0.017
1656697759,102170,
17.0,0,0.017
1656697760,102339,
17.1,0,0.017
1656697761,102441,
16.9,0,0.017
1656697762,102665,
17.0,0,0.017
1656697763,101936,
17.1,0,0.017
1656697764,101114,
17.3,0,0.017
1656697765,100824,
17.0,0,0.017
1656697766,101153,
16.9,0,0.017
1656697767,101425,
17.0,0,0.017
1656697768,100923,
16.9,0,0.017
1656697769,102843,
17.0,0,0.017
1656697770,104165,
16.8,0,0.017
1656697771,107230,
17.0,0,0.017
1656697772,109357,
17.0,0,0.017
1656697773,110983,
16.9,0,0.017
1656697774,110743,
17.1,0,0.017
1656697775,110931,
16.8,0,0.017
1656697776,110561,
17.1,0,0.017
1656697777,109778,
17.0,0,0.017
1656697778,109535,
17.1,0,0.017
1656697779,110508,
17.0,0,0.017
1656697780,111703,
17.1,0,0.017
1656697781,112935,
17.3,0,0.017
1656697782,114324,
17.0,0,0.017
1656697783,114802,
16.9,0,0.017
1656697784,115138,
16.9,0,0.017
1656697785,115832,
16.9,0,0.017
1656697786,117053,
17.0,0,0.017
1656697787,118421,
16.6,0,0.017
1656697788,119467,
16.9,0,0.017
1656697789,120304,
16.7,0,0.017
1656697790,119455,
17.0,0,0.017
1656697791,119316,
16.7,0,0.017
1656697792,117745,
16.9,0,0.017
1656697793,116453,
17.0,0,0.017
1656697794,116495,
16.8,0,0.017
1656697795,117794,
17.0,0,0.017
1656697796,117622,
17.0,0,0.017
1656697797,119407,
17.1,0,0.017
1656697798,120136,
17.3,0,0.017
1656697799,120381,
17.1,0,0.017
1656697800,122826,
17.1,0,0.017
1656697801,123894,
17.3,0,0.017
1656697802,123887,
17.1,0,0.017
1656697803,122919,
17.0,0,0.017
1656697804,123714,
17.0,0,0.017
1656697805,121559,
17.0,0,0.017
1656697805,116681,
16.9,0,0.017
1656697806,112054,
16.9,0,0.017
1656697807,107720,
17.0,0,0.017
1656697808,105502,
16.9,0,0.017
1656697809,105411,
16.9,0,0.017
1656697810,107909,
17.0,0,0.017
1656697811,112879,
16.8,0,0.017
1656697812,123721,
16.4,0,0.017
1656697813,140149,
17.0,0,0.017
1656697814,157904,
17.2,0,0.017
1656697815,186517,
16.4,0,0.017
1656697816,215054,
17.0,0,0.017
1656697817,237365,
17.2,0,0.017
1656697818,255808,
17.2,0,0.017
1656697819,271447,
16.8,0,0.017
1656697820,281297,
17.1,0,0.017
1656697821,288731,
17.0,0,0.017
1656697822,294319,
17.2,0,0.017
1656697823,295638,
16.9,0,0.017
1656697824,297471,
16.8,0,0.017
1656697825,297030,
16.8,0,0.017
1656697826,298030,
17.1,0,0.017
1656697827,301301,
17.5,0,0.017
1656697828,306182,
17.1,0,0.017
1656697829,314138,
16.6,0,0.017
1656697830,324982,
17.0,0,0.017
1656697831,331862,
16.8,0,0.017
1656697832,336148,
17.0,0,0.017
1656697833,334231,
16.5,0,0.017
1656697834,331083,
16.4,0,0.017
1656697835,327431,
17.3,0,0.017
1656697836,323718,
17.2,0,0.017
1656697837,315779,
16.8,0,0.017
1656697838,306558,
17.2,0,0.017
1656697839,299734,
17.0,0,0.017
1656697840,293289,
17.0,0,0.017
1656697841,287077,
17.0,0,0.017
1656697842,281214,
16.9,0,0.017
1656697843,277075,
17.1,0,0.017
1656697844,271625,
16.6,0,0.017
1656697845,267296,
17.1,0,0.017
1656697846,258676,
17.0,0,0.017
1656697847,250814,
16.9,0,0.017
1656697848,245037,
17.1,0,0.017
1656697849,245037,
16.7,0,0.017
1656697850,238461,
17.0,0,0.017
1656697851,235784,
17.1,0,0.017
1656697852,237825,
16.7,0,0.017
1656697853,245850,
16.7,0,0.017
1656697854,253657,
17.0,0,0.017
1656697855,260417,
16.8,0,0.017
1656697856,267211,
17.0,0,0.017
1656697857,275190,
17.0,0,0.017
1656697858,283836,
17.1,0,0.017
1656697859,288799,
17.0,0,0.017
1656697860,291215,
16.9,0,0.017
1656697861,294423,
17.0,0,0.017
1656697862,297803,
16.8,0,0.017
1656697863,303646,
17.0,0,0.017
1656697864,312752,
16.9,0,0.017
1656697865,321635,
17.2,0,0.017
1656697866,326793,
17.0,0,0.017
1656697867,331489,
17.1,0,0.017
1656697868,336529,
17.0,0,0.017
1656697869,342043,
16.9,0,0.017
1656697870,343744,
17.1,0,0.017
1656697871,347340,
16.9,0,0.017
1656697872,350718,
17.3,0,0.017
1656697873,352530,
17.1,0,0.017
1656697874,353095,
17.0,0,0.017
1656697875,354990,
17.1,0,0.017
1656697876,357761,
17.0,0,0.017
1656697877,358603,
16.9,0,0.017
1656697878,358985,
17.5,0,0.017
1656697879,358388,
16.9,0,0.017
1656697880,359489,
17.2,0,0.017
1656697881,359693,
16.8,0,0.017
1656697882,361145,
17.5,0,0.017
1656697883,362449,
16.9,0,0.017
1656697884,363899,
17.0,0,0.017
1656697885,366036,
17.3,0,0.017
1656697886,367789,
17.0,0,0.017
1656697887,366870,
16.9,0,0.017
1656697888,367670,
17.1,0,0.017
1656697889,368034,
16.7,0,0.017
1656697890,368312,
17.1,0,0.017
1656697891,366824,
16.9,0,0.017
1656697892,366636,
16.8,0,0.017
1656697893,367506,
17.0,0,0.017
1656697894,366547,
17.0,0,0.017
1656697895,365823,
17.2,0,0.017
1656697896,366898,
16.6,0,0.017
1656697897,366352,
17.2,0,0.017
1656697898,366911,
17.3,0,0.017
1656697899,366454,
17.1,0,0.017
1656697900,367349,
16.8,0,0.017
1656697901,366849,
16.6,0,0.017
1656697902,365798,
16.7,0,0.017
1656697903,365741,
17.1,0,0.017
1656697904,367249,
17.0,0,0.017
1656697905,364893,
16.6,0,0.017
1656697906,364026,
16.7,0,0.017
1656697907,363325,
17.0,0,0.017
1656697908,363889,
16.7,0,0.017
1656697909,362972,
16.8,0,0.017
1656697910,364152,
17.2,0,0.017
1656697911,364802,
17.1,0,0.017
1656697912,365905,
17.1,0,0.017
1656697913,366563,
16.8,0,0.017
1656697914,367860,
16.9,0,0.017
1656697915,369774,
16.8,0,0.017
1656697916,370082,
17.0,0,0.017
1656697917,371457,
17.0,0,0.017
1656697918,372337,
17.4,0,0.017
1656697919,372130,
16.7,0,0.017
1656697920,371356,
17.1,0,0.017
1656697921,371542,
16.8,0,0.017
1656697922,371305,
17.0,0,0.017
1656697923,370618,
16.8,0,0.017
1656697924,371434,
16.8,0,0.017
1656697925,370383,
16.7,0,0.017
1656697926,369530,
17.1,0,0.017
1656697927,368919,
17.0,0,0.017
1656697928,368322,
17.6,0,0.017
1656697929,366991,
16.9,0,0.017
1656697930,366887,
17.4,0,0.017
1656697931,366096,
16.9,0,0.017
1656697932,364560,
17.0,0,0.017
1656697933,364438,
17.0,0,0.017
1656697934,362704,
17.0,0,0.017
1656697935,362255,
16.9,0,0.017
1656697936,361365,
17.4,0,0.017
1656697937,360010,
17.1,0,0.017
1656697937,359257,
17.3,0,0.017
1656697938,360986,
16.6,0,0.017
1656697939,359177,
17.0,0,0.017
1656697940,359386,
16.8,0,0.017
1656697941,359595,
16.9,0,0.017
1656697942,358525,
16.6,0,0.017
1656697943,360528,
17.0,0,0.017
1656697944,359595,
17.0,0,0.017
1656697945,359156,
16.8,0,0.017
1656697946,359908,
16.7,0,0.017
1656697947,360185,
17.0,0,0.017
1656697948,359755,
17.1,0,0.017
1656697949,358381,
16.9,0,0.017
1656697950,359300,
16.9,0,0.017
1656697951,359589,
17.4,0,0.017
1656697952,358805,
16.9,0,0.017
1656697953,358999,
17.0,0,0.017
1656697954,359391,
17.0,0,0.017
1656697955,359211,
16.9,0,0.017
1656697956,359489,
17.1,0,0.017
1656697957,358796,
16.9,0,0.017
1656697958,358558,
16.8,0,0.017
1656697959,358818,
17.3,0,0.017
1656697960,357540,
16.9,0,0.017
1656697961,357116,
17.1,0,0.017
1656697962,354689,
16.8,0,0.017
1656697963,355643,
17.2,0,0.017
1656697964,356874,
17.5,0,0.017
1656697965,357438,
17.3,0,0.017
1656697966,357918,
17.3,0,0.017
1656697967,357742,
16.8,0,0.017
1656697968,357272,
17.3,0,0.017
1656697969,356122,
17.1,0,0.017
1656697970,357841,
16.9,0,0.017
1656697971,356536,
17.1,0,0.017
1656697972,357238,
17.2,0,0.017
1656697973,355318,
17.2,0,0.017
1656697974,354855,
17.0,0,0.017
1656697975,354855,
17.1,0,0.017
1656697976,354321,
16.9,0,0.017
1656697977,353093,
17.1,0,0.017
1656697978,351937,
17.0,0,0.017
1656697979,353016,
17.4,0,0.017
1656697980,351809,
17.2,0,0.017
1656697981,350975,
17.0,0,0.017
1656697982,346995,
16.8,0,0.017
1656697983,341931,
16.6,0,0.017
1656697984,338438,
16.9,0,0.017
1656697985,334923,
17.0,0,0.017
1656697986,329572,
16.9,0,0.017
1656697987,325358,
17.0,0,0.017
1656697988,323789,
17.0,0,0.017
1656697989,324267,
16.8,0,0.017
1656697990,327434,
17.0,0,0.017
1656697991,330557,
16.8,0,0.017
1656697992,332053,
17.0,0,0.017
1656697993,330951,
17.2,0,0.017
1656697994,327260,
17.2,0,0.017
1656697995,323518,
17.2,0,0.017
1656697996,321512,
16.8,0,0.017
1656697997,322034,
16.8,0,0.017
1656697998,322476,
16.9,0,0.017
1656697999,320996,
17.0,0,0.017
1656698000,316269,
16.9,0,0.017
1656698001,307676,
16.8,0,0.017
1656698002,300795,
16.8,0,0.017
1656698003,295852,
17.0,0,0.017
1656698004,293066,
17.1,0,0.017
1656698005,292819,
17.1,0,0.017
1656698006,296325,
17.0,0,0.017
1656698007,297107,
16.8,0,0.017
1656698008,293971,
17.1,0,0.017
1656698009,290519,
17.1,0,0.017
1656698010,283483,
17.0,0,0.017
1656698011,280247,
16.8,0,0.017
1656698012,276641,
16.9,0,0.017
1656698013,275152,
16.9,0,0.017
1656698014,276011,
17.0,0,0.017
1656698015,273633,
17.3,0,0.017
1656698016,273343,
17.1,0,0.017
1656698017,272468,
16.9,0,0.017
1656698018,271991,
17.1,0,0.017
1656698019,270902,
17.0,0,0.017
1656698020,269749,
17.0,0,0.017
1656698021,268134,
17.1,0,0.017
1656698022,267696,
17.1,0,0.017
1656698023,266758,
17.1,0,0.017
1656698024,266271,
17.1,0,0.017
1656698025,264741,
17.1,0,0.017
1656698026,263053,
17.0,0,0.017
1656698027,262284,
17.1,0,0.017
1656698028,262131,
17.1,0,0.017
1656698029,261132,
16.9,0,0.017
1656698030,262841,
17.0,0,0.017
1656698031,263402,
17.1,0,0.017
1656698032,263645,
17.2,0,0.017
1656698033,263648,
17.1,0,0.017
1656698034,262580,
16.9,0,0.017
1656698035,262842,
17.1,0,0.017
1656698036,262272,
16.9,0,0.017
1656698037,261381,
17.0,0,0.017
1656698038,262419,
16.7,0,0.017
1656698039,262381,
16.9,0,0.017
1656698040,262610,
16.8,0,0.017
1656698041,261543,
16.9,0,0.017
1656698042,259561,
16.8,0,0.017
1656698043,257866,
16.8,0,0.017
1656698044,257733,
16.9,0,0.017
1656698045,256672,
16.9,0,0.017
1656698046,257524,
17.0,0,0.017
1656698047,260502,
16.6,0,0.017
1656698048,261388,
17.0,0,0.017
1656698049,262196,
17.4,0,0.017
1656698050,264818,
17.1,0,0.017
1656698051,265614,
17.1,0,0.017
1656698052,266844,
17.1,0,0.017
1656698053,266867,
16.8,0,0.017
1656698054,268845,
17.1,0,0.017
1656698055,271429,
16.8,0,0.017
1656698056,271363,
16.9,0,0.017
1656698057,269195,
16.9,0,0.017
1656698058,267379,
16.9,0,0.017
1656698059,265544,
17.0,0,0.017
1656698060,263826,
17.3,0,0.017
1656698061,263069,
16.7,0,0.017
1656698062,262582,
17.0,0,0.017
1656698063,262165,
17.0,0,0.017
1656698064,261649,
16.9,0,0.017
1656698065,262111,
17.2,0,0.017
1656698066,262845,
17.3,0,0.017
1656698067,262628,
17.1,0,0.017
1656698068,263510,
16.9,0,0.017
1656698069,263524,
16.9,0,0.017
1656698070,262175,
17.0,0,0.017
1656698070,260577,
16.8,0,0.017
1656698071,261141,
17.0,0,0.017
1656698072,260967,
16.8,0,0.017
1656698073,260925,
16.9,0,0.017
1656698074,260311,
16.8,0,0.017
1656698075,258776,
16.8,0,0.017
1656698076,259205,
17.2,0,0.017
1656698077,259682,
17.1,0,0.017
1656698078,260928,
17.2,0,0.017
1656698079,261390,
16.9,0,0.017
1656698080,260793,
16.9,0,0.017
1656698081,261669,
17.0,0,0.017
1656698082,261052,
17.0,0,0.017
1656698083,260266,
16.8,0,0.017
1656698084,257747,
17.2,0,0.017
1656698085,255438,
17.0,0,0.017
1656698086,252989,
16.9,0,0.017
1656698087,252250,
17.0,0,0.017
1656698088,253035,
17.4,0,0.017
1656698089,254277,
17.3,0,0.017
1656698090,255650,
17.2,0,0.017
1656698091,254898,
17.1,0,0.017
1656698092,252584,
17.0,0,0.017
1656698093,251327,
16.9,0,0.017
1656698094,249815,
16.8,0,0.017
1656698095,248459,
16.8,0,0.017
1656698096,245567,
17.1,0,0.017
1656698097,244865,
16.9,0,0.017
1656698098,245427,
17.1,0,0.017
1656698099,244417,
17.0,0,0.017
1656698100,245256,
17.1,0,0.017
1656698101,247005,
16.9,0,0.017
1656698102,247005,
16.7,0,0.017
1656698103,248007,
17.2,0,0.017
1656698104,251384,
16.9,0,0.017
1656698105,253675,
17.3,0,0.017
1656698106,254036,
16.9,0,0.017
1656698107,255336,
17.2,0,0.017
1656698108,255198,
16.9,0,0.017
1656698109,254961,
17.1,0,0.017
1656698110,253123,
16.9,0,0.017
1656698111,251557,
17.1,0,0.017
1656698112,250503,
17.2,0,0.017
1656698113,250771,
17.1,0,0.017
1656698114,252548,
17.5,0,0.017
1656698115,252687,
17.1,0,0.017
1656698116,254809,
16.9,0,0.017
1656698117,257581,
16.9,0,0.017
1656698118,258744,
16.8,0,0.017
1656698119,261764,
16.8,0,0.017
1656698120,265397,
17.4,0,0.017
1656698121,268702,
16.8,0,0.017
1656698122,272603,
17.0,0,0.017
1656698123,273746,
16.6,0,0.017
1656698124,273662,
17.1,0,0.017
1656698125,271016,
16.9,0,0.017
1656698126,267720,
17.0,0,0.017
1656698127,264651,
17.3,0,0.017
1656698128,261289,
17.2,0,0.017
1656698129,257821,
17.1,0,0.017
1656698130,255255,
16.9,0,0.017
1656698131,253153,
17.2,0,0.017
1656698132,250958,
17.0,0,0.017
1656698133,249101,
16.9,0,0.017
1656698134,247670,
16.9,0,0.017
1656698135,247353,
16.9,0,0.017
1656698136,246072,
16.6,0,0.017
1656698137,244272,
17.0,0,0.017
1656698138,240117,
17.2,0,0.017
1656698139,235801,
16.9,0,0.017
1656698140,234162,
17.1,0,0.017
1656698141,232214,
17.0,0,0.017
1656698142,230432,
17.0,0,0.017
1656698143,229290,
17.0,0,0.017
1656698144,227679,
17.0,0,0.017
1656698145,226056,
16.8,0,0.017
1656698146,223656,
16.9,0,0.017
1656698147,221372,
17.2,0,0.017
1656698148,219142,
16.9,0,0.017
1656698149,219306,
16.6,0,0.017
1656698150,219250,
17.1,0,0.017
1656698151,219167,
17.0,0,0.017
1656698152,219157,
16.9,0,0.017
1656698153,219395,
17.2,0,0.017
1656698154,220042,
16.9,0,0.017
1656698155,220821,
17.0,0,0.017
1656698156,219084,
17.1,0,0.017
1656698157,216939,
17.0,0,0.017
1656698158,216088,
17.2,0,0.017
1656698159,216210,
17.1,0,0.017
1656698160,214467,
17.3,0,0.017
1656698161,214752,
17.2,0,0.017
1656698162,214052,
16.9,0,0.017
1656698163,214133,
17.2,0,0.017
1656698164,212373,
17.0,0,0.017
1656698165,209972,
17.1,0,0.017
1656698166,209295,
17.1,0,0.017
1656698167,208542,
17.5,0,0.017
1656698168,207230,
17.1,0,0.017
1656698169,207585,
16.9,0,0.017
1656698170,205838,
16.8,0,0.017
1656698171,201918,
17.0,0,0.017
1656698172,197417,
16.7,0,0.017
1656698173,193442,
17.0,0,0.017
1656698174,190198,
16.5,0,0.017
1656698175,185897,
16.9,0,0.017
1656698176,183221,
16.7,0,0.017
1656698177,181144,
16.9,0,0.017
1656698178,178290,
16.7,0,0.017
1656698179,179107,
17.0,0,0.017
1656698180,178431,
17.0,0,0.017
1656698181,177086,
17.0,0,0.017
1656698182,176299,
17.3,0,0.017
1656698183,174819,
17.1,0,0.017
1656698184,174932,
17.0,0,0.017
1656698185,176134,
16.9,0,0.017
1656698186,177269,
16.7,0,0.017
1656698187,177943,
17.3,0,0.017
1656698188,176831,
17.2,0,0.017
1656698189,175586,
17.0,0,0.017
1656698190,174683,
17.0,0,0.017
1656698191,172971,
17.0,0,0.017
1656698192,170474,
17.3,0,0.017
1656698193,169281,
17.0,0,0.017
1656698194,165770,
16.8,0,0.017
1656698195,164679,
17.2,0,0.017
1656698196,162703,
16.9,0,0.017
1656698197,161197,
17.0,0,0.017
1656698198,159243,
17.0,0,0.017
1656698199,156019,
16.6,0,0.017
1656698200,152712,
16.8,0,0.017
1656698201,150771,
16.9,0,0.017
1656698201,148417,
17.0,0,0.017
1656698202,146100,
17.1,0,0.017
1656698203,145026,
17.1,0,0.017
1656698204,144577,
16.9,0,0.017
1656698205,143631,
17.0,0,0.017
1656698206,143343,
17.1,0,0.017
1656698207,140925,
17.1,0,0.017
1656698208,140498,
17.2,0,0.017
1656698209,139267,
16.9,0,0.017
1656698210,138567,
16.8,0,0.017
1656698211,138549,
16.9,0,0.017
1656698212,137944,
17.1,0,0.017
1656698213,139164,
16.8,0,0.017
1656698214,139343,
17.0,0,0.017
1656698215,140264,
16.7,0,0.017
1656698216,140051,
17.1,0,0.017
1656698217,140237,
17.2,0,0.017
1656698218,138407,
17.0,0,0.017
1656698219,135975,
16.9,0,0.017
1656698220,135279,
17.1,0,0.017
1656698221,134250,
17.0,0,0.017
1656698222,133597,
17.2,0,0.017
1656698223,132580,
17.0,0,0.017
1656698224,132275,
16.8,0,0.017
1656698225,131127,
16.9,0,0.017
1656698226,130075,
16.8,0,0.017
1656698227,130075,
17.1,0,0.017
1656698228,130255,
17.0,0,0.017
1656698229,130390,
17.0,0,0.017
1656698230,131801,
17.0,0,0.017
1656698231,132187,
17.1,0,0.017
1656698232,132078,
17.0,0,0.017
1656698233,131812,
16.4,0,0.017
1656698234,132283,
17.1,0,0.017
1656698235,130624,
16.9,0,0.017
1656698236,129915,
16.9,0,0.017
1656698237,128274,
17.0,0,0.017
1656698238,127251,
17.1,0,0.017
1656698239,124893,
16.8,0,0.017
1656698240,124082,
16.9,0,0.017
1656698241,122412,
17.3,0,0.017
1656698242,121338,
16.8,0,0.017
1656698243,118702,
17.0,0,0.017
1656698244,118358,
17.3,0,0.017
1656698245,118905,
17.0,0,0.017
1656698246,118465,
16.8,0,0.017
1656698247,120115,
17.0,0,0.017
1656698248,120549,
17.1,0,0.017
1656698249,122023,
16.9,0,0.017
1656698250,122555,
17.1,0,0.017
1656698251,125954,
16.9,0,0.017
1656698252,129431,
17.2,0,0.017
1656698253,131976,
16.5,0,0.017
1656698254,132927,
17.1,0,0.017
1656698255,131874,
17.3,0,0.017
1656698256,134126,
17.1,0,0.017
1656698257,137663,
17.1,0,0.017
1656698258,140001,
17.2,0,0.017
1656698259,140104,
16.7,0,0.017
1656698260,140137,
17.1,0,0.017
1656698261,142090,
16.8,0,0.017
1656698262,143509,
16.8,0,0.017
1656698263,144374,
16.7,0,0.017
1656698264,147255,
17.1,0,0.017
1656698265,151649,
16.5,0,0.017
1656698266,157864,
17.2,0,0.017
1656698267,169297,
16.8,0,0.017
1656698268,178666,
17.0,0,0.017
1656698269,184565,
16.8,0,0.017
1656698270,189974,
17.0,0,0.017
1656698271,194743,
16.9,0,0.017
1656698272,198530,
17.3,0,0.017
1656698273,198570,
17.0,0,0.017
1656698274,197432,
16.7,0,0.017
1656698275,193964,
17.0,0,0.017
1656698276,193403,
17.0,0,0.017
1656698277,198695,
16.8,0,0.017
1656698278,206762,
17.0,0,0.017
1656698279,209805,
17.1,0,0.017
1656698280,217533,
17.0,0,0.017
1656698281,227983,
16.9,0,0.017
1656698282,226337,
16.9,0,0.017
1656698283,227353,
16.9,0,0.017
1656698284,227457,
16.8,0,0.017
1656698285,223998,
16.8,0,0.017
1656698286,220470,
17.1,0,0.017
1656698287,216783,
17.2,0,0.017
1656698288,213832,
17.0,0,0.017
1656698289,211675,
17.1,0,0.017
1656698290,212208,
17.1,0,0.017
1656698291,212211,
16.9,0,0.017
1656698292,212739,
16.6,0,0.017
1656698293,211839,
17.1,0,0.017
1656698294,212767,
16.6,0,0.017
1656698295,214186,
17.2,0,0.017
1656698296,215923,
16.7,0,0.017
1656698297,216988,
16.9,0,0.017
1656698298,219780,
17.1,0,0.017
1656698299,221805,
16.9,0,0.017
1656698300,222447,
16.6,0,0.017
1656698301,223766,
16.9,0,0.017
1656698302,222324,
17.1,0,0.017
1656698303,221869,
17.1,0,0.017
1656698304,221582,
17.1,0,0.017
1656698305,220800,
17.0,0,0.017
1656698306,219700,
16.8,0,0.017
1656698307,219811,
17.1,0,0.017
1656698308,218468,
17.2,0,0.017
1656698309,218096,
17.2,0,0.017
1656698310,218623,
16.9,0,0.017
1656698311,217015,
17.0,0,0.017
1656698312,217574,
17.0,0,0.017
1656698313,217007,
17.2,0,0.017
1656698314,215507,
17.1,0,0.017
1656698315,216205,
16.9,0,0.017
1656698316,216955,
17.0,0,0.017
1656698317,218538,
17.0,0,0.017
1656698318,219583,
17.0,0,0.017
1656698319,220731,
17.0,0,0.017
1656698320,219518,
17.1,0,0.017
1656698321,217799,
17.0,0,0.017
1656698322,216491,
17.1,0,0.017
1656698323,213706,
16.7,0,0.017
1656698324,212525,
17.1,0,0.017
1656698325,210820,
16.6,0,0.017
1656698326,210253,
17.1,0,0.017
1656698327,207624,
17.5,0,0.017
1656698328,208012,
17.3,0,0.017
1656698329,206595,
17.0,0,0.017
1656698330,205698,
16.9,0,0.017
1656698331,205373,
17.0,0,0.017
1656698332,206404,
16.7,0,0.017
1656698333,205993,
17.1,0,0.017
1656698333,206030,
16.8,0,0.017
1656698334,204525,
17.1,0,0.017
1656698335,203901,
17.4,0,0.017
1656698336,202625,
16.7,0,0.017
1656698337,201923,
16.9,0,0.017
1656698338,202289,
16.6,0,0.017
1656698339,204828,
17.1,0,0.017
1656698340,208134,
16.8,0,0.017
1656698341,212434,
17.0,0,0.017
1656698342,215294,
16.9,0,0.017
1656698343,215429,
16.9,0,0.017
1656698344,213987,
16.9,0,0.017
1656698345,212860,
16.8,0,0.017
1656698346,212224,
17.0,0,0.017
1656698347,211150,
16.9,0,0.017
1656698348,210049,
16.9,0,0.017
1656698349,212424,
16.8,0,0.017
1656698350,212642,
16.9,0,0.017
1656698351,212848,
16.8,0,0.017
1656698352,213157,
16.7,0,0.017
1656698353,213157,
16.9,0,0.017
1656698354,217497,
17.0,0,0.017
1656698355,219404,
17.1,0,0.017
1656698356,222691,
17.0,0,0.017
1656698357,229409,
16.9,0,0.017
1656698358,238155,
16.8,0,0.017
1656698359,246730,
17.0,0,0.017
1656698360,256763,
16.8,0,0.017
1656698361,264731,
17.0,0,0.017
1656698362,273009,
17.0,0,0.017
1656698363,275014,
16.6,0,0.017
1656698364,276682,
16.9,0,0.017
1656698365,277159,
16.9,0,0.017
1656698366,275291,
17.3,0,0.017
1656698367,272580,
17.1,0,0.017
1656698368,268920,
17.0,0,0.017
1656698369,265074,
17.1,0,0.017
1656698370,262812,
16.8,0,0.017
1656698371,263768,
17.1,0,0.017
1656698372,266988,
17.0,0,0.017
1656698373,268821,
17.1,0,0.017
1656698374,267112,
16.8,0,0.017
1656698375,264247,
17.0,0,0.017
1656698376,261015,
16.8,0,0.017
1656698377,258279,
17.1,0,0.017
1656698378,257706,
